,name,url,ram,rom,price,createdDate,color,status,url_img,store
336,IPHONE 8,https://www.xtmobile.vn/iphone-8-256gb-may-cu-99,2,256,4090000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
337,IPHONE 8,https://www.xtmobile.vn/iphone-8-256gb-may-cu-99,2,256,4190000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
338,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7190000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
339,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7290000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
340,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7390000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
341,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7490000,2022-12-26 20:11:52.196381,ORANGE,1,unknown,xtmobile
342,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
343,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
344,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7190000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
345,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7290000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
346,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7390000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
347,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7490000,2022-12-26 20:11:52.196381,ORANGE,1,unknown,xtmobile
348,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
349,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
350,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,256,7990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
351,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,256,8090000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
352,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,256,11390000,2022-12-26 20:11:52.196381,ORANGE,1,unknown,xtmobile
353,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,256,11590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
354,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-512gb-like-new,4,512,13990000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
355,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-512gb-like-new,4,512,13990000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
356,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-512gb-like-new,4,512,14090000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
357,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-512gb-like-new,4,512,15390000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
358,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-256gb-like-new,4,256,13190000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
359,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-256gb-like-new,4,256,13390000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
360,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-256gb-like-new,4,256,13490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
361,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-256gb-like-new,4,256,13490000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
362,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-512gb-like-new,4,256,13190000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
363,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-512gb-like-new,4,256,13390000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
364,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-512gb-like-new,4,256,13490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
365,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-512gb-like-new,4,256,13490000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
366,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-256gb,6,256,14690000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
367,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-256gb,6,256,14890000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
368,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-256gb,6,256,14690000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
369,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-256gb,6,256,14890000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
370,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-chinh-hang,6,128,28790000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
371,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-chinh-hang,6,128,28990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
372,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-chinh-hang,6,128,28990000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
373,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-chinh-hang,6,128,29590000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
374,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-256gb,6,256,30990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
375,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-256gb,6,256,31490000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
376,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-256gb,6,256,31490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
377,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-256gb,6,256,32490000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
378,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-512gb,6,512,35490000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
379,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-512gb,6,512,38490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
380,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-512gb,6,512,38490000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
381,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-512gb,6,512,38990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
382,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,1024,39800000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
383,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,1024,39890000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
384,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,1024,39990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
385,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,1024,46990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
386,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew,4,128,14990000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
387,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew,4,128,15390000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
388,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew,4,128,15590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
389,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew,4,128,15790000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
390,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew,4,128,15990000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
391,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew,4,128,16790000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
392,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb,4,64,10490000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
393,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb,4,64,10590000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
394,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb,4,64,10590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
395,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb,4,64,10590000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
396,IPHONE SE 2020,https://www.xtmobile.vn/iphone-se-2020-64gb,3,64,4790000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
397,IPHONE SE 2020,https://www.xtmobile.vn/iphone-se-2020-64gb,3,64,4790000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
398,IPHONE SE 2020,https://www.xtmobile.vn/iphone-se-2020-64gb,3,64,4990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
399,IPHONE SE 2020,https://www.xtmobile.vn/iphone-se-2020-128gb,3,128,5590000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
400,IPHONE SE 2020,https://www.xtmobile.vn/iphone-se-2020-128gb,3,128,5690000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
401,IPHONE SE 2020,https://www.xtmobile.vn/iphone-se-2020-128gb,3,128,5790000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
402,IPHONE XS,https://www.xtmobile.vn/iphone-xs-256gb-likenew-99-,4,256,7390000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
403,IPHONE XS,https://www.xtmobile.vn/iphone-xs-256gb-likenew-99-,4,256,7590000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
404,IPHONE XS,https://www.xtmobile.vn/iphone-xs-256gb-likenew-99-,4,256,7890000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
405,IPHONE XS,https://www.xtmobile.vn/iphone-xs-256gb-likenew-99-,4,256,7390000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
406,IPHONE XS,https://www.xtmobile.vn/iphone-xs-256gb-likenew-99-,4,256,7590000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
407,IPHONE XS,https://www.xtmobile.vn/iphone-xs-256gb-likenew-99-,4,256,7890000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
408,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-likenew,6,256,18006229,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
409,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-likenew,6,256,30590000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
410,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-likenew,6,256,31690000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
411,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-likenew,6,256,32990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
412,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-likenew,6,256,18006229,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
413,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-likenew,6,256,30590000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
414,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-likenew,6,256,31690000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
415,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-likenew,6,256,32990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
416,IPHONE 7 PLUS,https://www.xtmobile.vn/iphone-7-plus-32gb-likenew-99,3,32,3790000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
417,IPHONE 7 PLUS,https://www.xtmobile.vn/iphone-7-plus-32gb-likenew-99,3,32,3990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
418,IPHONE 7 PLUS,https://www.xtmobile.vn/iphone-7-plus-32gb-likenew-99,3,32,4090000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
419,IPHONE 7 PLUS,https://www.xtmobile.vn/iphone-7-plus-32gb-likenew-99,3,32,4790000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
420,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-64gb-likenew,4,64,7490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
421,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-64gb-likenew,4,64,7990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
422,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew,4,256,8790000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
423,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew,4,256,9090000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
424,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew,4,256,9790000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
425,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew,4,256,8790000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
426,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew,4,256,9090000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
427,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew,4,256,9790000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
428,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew,4,256,8790000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
429,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew,4,256,9090000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
430,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew,4,256,9790000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
431,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new,4,256,10490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
432,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new,4,256,10990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
433,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new,4,256,11190000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
434,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new,4,256,11190000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
435,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new,4,256,10490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
436,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new,4,256,10990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
437,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new,4,256,11190000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
438,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new,4,256,11190000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
439,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-64-gb-ban-likenew,4,64,10890000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
440,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-64-gb-ban-likenew,4,64,10990000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
441,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-64-gb-ban-likenew,4,64,11090000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
442,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-64-gb-ban-likenew,4,64,11590000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
443,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-256gb-chua-active,4,256,12990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
444,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-256gb-chua-active,4,256,12990000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
445,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb-cu,4,64,13290000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
446,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb-cu,4,64,13490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
447,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb-cu,4,64,13890000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
448,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb-cu,4,64,14190000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
449,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb-cu,4,64,14290000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
450,IPHONE 12,https://www.xtmobile.vn/iphone-12-64gb-cu,4,64,14290000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
451,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,1024,39800000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
452,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,1024,39890000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
453,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,1024,39990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
454,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,1024,46990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
455,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-256gb,6,256,30990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
456,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-256gb,6,256,31490000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
457,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-256gb,6,256,31490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
458,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-256gb,6,256,32490000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
459,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-512gb,6,512,35490000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
460,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-512gb,6,512,38490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
461,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-512gb,6,512,38490000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
462,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-512gb,6,512,38990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
463,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,512,35490000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
464,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,512,38490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
465,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,512,38490000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
466,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-1tb,6,512,38990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
467,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew-1654855693,4,128,16490000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
468,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew-1654855693,4,128,16790000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
469,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew-1654855693,4,128,16990000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
470,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew-1654855693,4,128,17290000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
471,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-cu-likenew-1654855693,4,128,17590000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
472,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,512,26990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
473,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,512,26990000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
474,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,512,26990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
475,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,512,33990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
476,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,512,33990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
477,IPHONE 14,https://www.xtmobile.vn/iphone-14-256gb,6,256,21890000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
478,IPHONE 14,https://www.xtmobile.vn/iphone-14-256gb,6,256,21890000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
479,IPHONE 14,https://www.xtmobile.vn/iphone-14-256gb,6,256,22690000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
480,IPHONE 14,https://www.xtmobile.vn/iphone-14-256gb,6,256,22790000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
481,IPHONE 14,https://www.xtmobile.vn/iphone-14-256gb,6,256,22790000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
482,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,256,21890000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
483,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,256,21890000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
484,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,256,22690000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
485,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,256,22790000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
486,IPHONE 14,https://www.xtmobile.vn/iphone-14-512gb,6,256,22790000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
487,IPHONE 7,https://www.xtmobile.vn/iphone-7-32gb,2,32,2690000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
488,IPHONE 7,https://www.xtmobile.vn/iphone-7-32gb,2,32,2690000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
489,IPHONE 7,https://www.xtmobile.vn/iphone-7-32gb,2,32,2790000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
490,IPHONE 7,https://www.xtmobile.vn/iphone-7-32gb,2,32,2990000,2022-12-26 20:11:52.196381,ROSE GOLD,1,unknown,xtmobile
491,IPHONE 7,https://www.xtmobile.vn/iphone-7-32gb-quoc-te-likenew-xach-tay,2,32,2990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
492,IPHONE 7,https://www.xtmobile.vn/iphone-7-32gb-quoc-te-likenew-xach-tay,2,32,3190000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
493,IPHONE 7,https://www.xtmobile.vn/iphone-7-32gb-quoc-te-likenew-xach-tay,2,32,3190000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
494,IPHONE 7,https://www.xtmobile.vn/iphone-7-32gb-quoc-te-likenew-xach-tay,2,32,3290000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
495,IPHONE 7,https://www.xtmobile.vn/iphone-7-32gb-quoc-te-likenew-xach-tay,2,32,3690000,2022-12-26 20:11:52.196381,JETBLACK,1,unknown,xtmobile
496,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-64gb-likenew-97,2,64,4290000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
497,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-64gb-likenew-97,2,64,4390000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
498,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-64gb-likenew-97,2,64,4490000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
499,IPHONE XS,https://www.xtmobile.vn/iphone-xs-64gb-like-new,4,64,5490000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
500,IPHONE XS,https://www.xtmobile.vn/iphone-xs-64gb-like-new,4,64,5690000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
501,IPHONE XS,https://www.xtmobile.vn/iphone-xs-64gb-like-new,4,64,5890000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
502,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,256,7990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
503,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,256,8090000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
504,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,256,11390000,2022-12-26 20:11:52.196381,ORANGE,1,unknown,xtmobile
